1,51.7325,60.141,42.8871,43.324,43.0942,42.4502,43.5774,43.7382,42.762,42.762,43.4166,42.745,42.1075,43.4223,43.3825,43.782,43.4621,41.6982,41.6982,44.102,37.0611,39.2944,47.4844,34.8278,51.7325
1,51.5763,60.1416,42.302,43.0111,42.8872,41.593,43.6138,44.1813,44.3708,44.3708,43.0462,45.9671,45.6954,46.6674,46.2389,47.0695,47.0959,44.6226,44.6226,47.0431,39.8695,42.2021,48.8393,37.537,51.5763
1,47.541,52.6314,39.8934,42.4507,38.2259,37.3362,39.0576,39.1156,41.0405,38.9997,44.0016,43.0813,46.0086,44.9218,45.0883,47.0954,42.5641,43.0813,40.7276,42.0468,44.8687,39.4084,51.4802,50.3291,47.541
1,43.7607,43.8632,43.6583,40.5797,41.1099,36.0325,40.0495,33.0741,32.0154,38.7116,34.1329,44.1949,43.2903,46.4503,45.0995,47.9424,47.8012,47.9214,48.0836,46.7812,47.7592,45.2625,45.8032,44.2925,44.7218
1,45.7209,47.1694,44.2725,28.018,34.2579,30.4625,38.0534,40.23,40.0118,40.4483,33.6384,38.8335,28.4433,36.4314,28.8622,44.0007,46.1086,46.0439,46.1734,48.964,49.6587,48.2693,47.8529,48.167,47.5387
1,36.7782,46.8728,26.6837,29.0165,40.4403,38.0784,42.8022,43.2776,41.8405,42.4496,41.2313,38.7498,40.608,36.8916,25.0593,46.8783,45.7048,48.0518,50.7356,49.0403,52.4308,52.201,49.5133,51.2251,47.8015
1,41.1101,41.7728,40.4474,38.2106,26.0761,31.5759,41.0487,50.7135,46.7547,54.6723,56.6131,56.3031,55.0721,51.8815,52.7724,50.9906,39.3188,42.755,44.1481,47.6181,47.4347,47.8015,47.6346,46.4006,41.9758
1,38.643,41.2309,36.055,33.3763,29.4281,34.1917,30.8062,37.5772,58.898,70.8838,70.1785,71.5891,69.7785,65.3784,66.8503,63.9066,34.4816,38.1686,37.337,39.0003,39.3956,43.9546,43.8631,44.046,42.0479
1,43.0403,45.8808,40.1998,38.4703,31.623,49.6001,37.5892,61.611,70.8309,75.143,75.1326,75.1533,74.4644,71.488,73.0542,69.9217,67.4457,43.4136,42.5443,44.2828,45.6502,49.0199,48.8358,49.2039,46.2385
1,43.5554,46.0982,41.0126,39.0126,24.0212,27.4585,30.6751,48.5795,42.4499,54.7091,60.3734,61.742,62.2408,63.3903,64.1945,62.5861,55.7323,43.4619,45.1886,47.43,46.0647,48.7953,49.518,48.9184,46.9568
1,37.1152,39.1159,35.1146,33.6157,26.4003,32.1972,29.6817,34.7128,36.069,44.1027,65.3571,62.8169,67.8972,70.3488,71.0638,68.5483,71.0277,66.0688,64.1255,34.2061,38.9715,36.7971,41.146,41.6298,39.3192
1,38.2436,39.8122,36.675,35.1707,24.5154,28.2318,30.8864,37.6443,34.828,40.4605,43.0121,46.1413,53.1414,56.7669,56.0453,57.4884,57.5592,54.0085,32.6497,35.5206,34.9857,36.0556,40.224,40.8161,40.261
1,38.2669,39.0512,37.4826,30.8059,31.3851,31.0304,31.3851,30.6756,28.0178,27.0734,25.1533,25.7091,24.5974,37.0128,38.0135,38.871,38.1181,39.6239,40.4477,40.3109,37.7649,39.2941,36.2357,36.1247,38.6007
1,48.0317,46.819,49.2445,46.8729,43.4173,32.7679,33.2863,32.2495,26.9256,28.2966,24.0205,32.5727,35.902,37.4101,37.4842,37.336,36.1242,36.9178,36.715,37.1206,31.5746,24.0424,24.0424,24.0424,45.2217
1,72.6838,72.9177,72.4498,47.2696,51.3996,40.0762,43.1397,31.9696,37.0127,28.8658,26.9266,31.3554,30.8051,32.2781,31.9057,32.2159,32.6505,32.1694,31.7812,30.5965,32.5576,48.1591,28.6354,70.3003,67.6828
1,72.0326,73.3547,66.5719,70.7105,50.0378,62.4332,32.2748,37.6423,27.7541,26.9074,28.7226,28.6009,27.8385,28.8443,29.3303,26.8328,31.859,31.8279,30.9287,31.8901,48.338,29.9674,70.0317,66.7087,72.0326
1,71.3912,75.6629,60.1914,67.1195,43.5505,53.2633,35.2762,33.8376,39.6173,36.7147,42.4733,42.5199,42.0222,42.4267,41.4788,41.6178,41.0779,41.3399,35.7457,40.8158,49.4146,30.6756,71.9082,68.1536,71.3912
1,68.346,77.0255,59.6666,34.3992,33.9708,34.9135,34.8277,34.1434,34.9994,33.2874,36.9055,36.7973,37.3021,37.0136,38.1083,37.5906,35.9335,38.6261,33.241,50.5132,32.063,69.5884,68.9633,73.6194,70.2134
1,59.2453,72.0894,61.4691,46.4012,73.0892,73.0892,76.5369,68.1747,69.6414,53.6582,53.6582,66.708,39.7782,40.6083,37.3768,38.9482,34.0276,34.0276,35.8055,49.3662,49.3662,32.2496,69.2861,66.4829,59.2453
1,59.384,73.8242,61.4205,44.9437,75.3491,75.3491,77.8973,70.3559,72.8008,53.805,53.805,67.911,38.5713,39.699,37.168,37.4436,33.0061,33.0061,36.8923,48.3613,48.3613,29.12,70.7134,67.6026,59.384
1,78.7163,79.6059,77.8267,53.1696,69.4617,37.3399,36.8774,37.6228,37.8023,37.1677,37.4432,38.6018,36.8922,40.7106,40.3113,41.146,41.1099,40.2884,41.1821,36.5642,39.3946,53.0507,33.7338,75.9867,72.3675
1,76.491,79.1575,73.8245,51.6575,65.513,39.1494,37.8019,40.4041,40.4969,40.0676,40.3112,41.8436,39.824,43.8519,43.8633,43.9716,43.8404,43.3231,44.1028,39.9397,42.5435,54.7582,37.3359,75.669,72.1805
1,79.6547,81.4122,71.3984,77.8972,52.5616,52.5616,64.8995,40.7822,40.2236,40.3491,40.3491,41.3408,41.9552,39.3574,43.3063,44.553,40.0034,40.0034,42.0596,55.8515,55.8515,37.9472,77.584,73.7557,79.6547
1,75.8524,82.3658,54.3737,69.3391,39.6851,39.4084,39.7036,39.9618,40.9359,40.9359,39.4454,42.4386,42.4265,42.0219,42.4507,40.759,41.5932,37.0796,37.0796,39.9248,54.1067,34.2344,78.1724,73.979,75.8524
1,82.9265,84.2197,77.5659,81.6333,57.5579,73.4986,41.7487,41.6173,40.8523,41.8802,41.1255,39.8243,42.4385,42.4266,42.7022,42.4504,39.091,42.954,31.2613,35.228,51.4926,27.2945,79.9552,75.6907,82.9265
1,79.7295,86.4519,58.4181,73.007,43.1867,43.8292,45.0264,42.5442,47.571,47.571,47.5086,47.5286,47.6334,46.8314,47.4238,43.8377,46.239,37.8063,37.8063,41.4363,56.3119,34.1762,82.4497,78.4476,79.7295
1,74.4126,88.6843,48.1815,60.1409,37.6685,36.222,42.2127,39.115,45.1275,45.3103,44.7717,44.9447,45.4998,44.5987,46.9704,46.401,45.8609,47.5398,41.404,44.1819,61.2,38.6261,86.2291,83.7739,74.4126
1,71.4248,92.2823,49.1633,50.5672,47.2996,47.2996,47.7593,45.8308,46.8399,45.9962,45.9962,44.8217,46.7801,47.1706,46.2818,46.3896,43.2429,43.2429,46.1739,65.103,65.103,40.3119,91.0882,89.8941,71.4248
1,72.9952,93.1509,49.5065,52.8394,46.8562,46.1736,47.3068,47.5389,47.7445,47.7445,47.0747,49.5545,48.4142,50.4721,50.6949,46.6306,50.2493,42.3988,42.3988,43.0119,66.0622,41.7856,91.7449,90.3388,72.9952
1,75.6681,96.7467,54.5895,41.9991,38.1176,45.5015,45.8805,45.675,45.1225,46.3139,46.2275,47.7205,46.4002,48.1051,49.0408,47.1325,47.1694,45.5537,47.0956,43.7374,44.0119,69.8589,43.4629,96.5008,96.2548
1,66.2298,79.6488,52.8108,48.4579,49.8197,46.7915,47.0962,47.8658,46.4868,49.2448,45.7735,45.2218,48.0274,46.3252,49.2832,49.7296,47.9234,48.8368,47.0101,41,41.1828,40.239,40.8172,59.6548,39.6608
1,70.7539,81.5657,59.9422,51.5335,54.2304,49.243,48.8366,49.5075,49.6493,49.3657,51.3726,50.7736,54.3627,51.9717,56.4218,56.7537,55.045,56.0898,54.0002,46.7648,47.0103,63.7195,46.5194,81.2426,80.9196
1,70.2996,81.5658,49.1764,59.0334,44.4086,39.3194,49.3764,49.4978,48.6481,49.2549,50.8766,48.0412,53.9164,53.712,56.6745,54.1207,59.0423,59.2283,57.4459,58.8563,51.9447,56.0355,64.7099,47.8539,70.2996
1,52.2099,55.2262,49.1935,52.0003,52.2203,53.4505,50.9902,41.8243,49.6482,34.0004,48.3529,47.6758,49.03,57.4991,49.4774,65.5209,67.6672,66.2189,69.1154,67.0533,69.2605,64.8462,60.7686,64.2575,57.2798
1,41.6359,43.8639,35.4913,39.4078,31.4083,31.5747,32.2639,31.2419,32.5258,32.5258,33.2859,31.1799,31.7657,31.1878,30.5941,31.8986,31.7815,32.9787,32.9787,32.0158,32.6715,33.9416,37.6327,31.4014,41.6359
1,43.6973,53.2626,34.7437,34.1319,35.5668,35.5668,35.3556,34.6971,34.6971,35.778,31.6485,31.6485,33.6162,31.6105,29.6809,33.5401,33.5401,33.5401,33.7999,33.7999,33.5401,43.6611,43.6611,34.0596,43.6973
1,47.5428,58.4115,34.3369,36.6741,33.5573,31.9997,35.4248,35.1148,35.2239,35.7349,34.7992,34.713,37.1025,34.8855,39.2177,39.3195,38.8774,39.1159,38.2206,38.6389,37.7226,37.8024,48.0271,37.6428,47.5428
1,45.4609,53.814,37.1079,32.8797,35.6928,33.2335,30.0667,37.1276,36.4004,37.8549,36.9184,36.6751,39.6345,37.1618,42.2016,42.1073,42.0346,42.2959,41.7733,38.3533,38.4188,37.529,38.2877,45.2921,36.7703
1,45.2028,52.3267,38.0788,27.8226,28.4423,31.9383,27.203,37.9388,36.6736,39.5081,39.204,40.0617,39.8121,42.297,40.3114,44.2318,44.2826,43.3803,44.181,40.5905,42.5797,38.5104,38.6013,45.3731,38.4194
1,44.0893,49.578,35.9214,38.6006,33.8043,33.2421,34.5401,34.3666,39.2257,34.7136,44.146,43.7378,46.9041,44.5542,49.3761,49.254,49.2699,49.4983,47.5265,49.0415,45.9894,46.0116,47.7727,45.9673,44.0893
1,43.4219,43.2781,40.3435,43.5656,36.0251,37.1213,35.0498,34.9289,39.3681,39.3681,35.1707,43.9862,43.5656,46.8867,44.4068,49.5077,49.3666,49.2474,49.2474,49.6488,47.0611,48.8461,44.2771,45.2761,43.4219
1,43.494,44.0456,40.4713,42.9423,36.1024,38.0002,34.3435,34.2047,39.6967,34.4822,45.3085,44.9112,48.0319,45.7057,50.4232,50.3582,49.6678,50.4883,47.4074,48.8472,45.9893,45.9677,45.0283,46.011,43.494
1,45.1151,48.6004,39.8414,41.6298,37.0891,38.0529,33.9453,36.1253,39.9658,39.9658,31.7652,48.6289,48.1665,51.121,49.0914,53.3754,53.1506,52.9778,52.9778,53.6001,51.0873,52.3554,49.2098,49.8192,45.1151
1,47.225,48.755,42.3732,45.695,41.0025,39.0514,38.2771,42.9535,34.5343,34.5343,33.6007,42.5587,35.4679,52.3292,49.6496,54.1362,55.0088,53.2069,53.2069,53.2637,51.172,53.1501,48.9744,49.1938,47.225
1,47.2857,49.0306,43.6571,45.5408,47.5182,41.7735,45.0709,53.2629,42.4808,42.4808,36.8788,48.3931,48.0827,51.1516,48.7034,53.5067,53.5997,52.8075,52.8075,53.4137,50.7225,52.2012,49.1372,49.2439,47.2857
1,40.5311,42.0114,39.0508,30.722,29.428,40.0598,32.016,57.6855,48.1037,49.516,67.2674,40.4025,31.7647,49.5102,49.0404,50.2935,49.98,50.5273,50.6069,48.3864,50.4476,44.2575,46.3252,42.1006,42.1897
1,38.5065,39.0128,38.0002,30.637,29.274,31.9999,43.078,36.4968,49.6592,70.0459,71.063,69.0289,24.392,24.1873,36.4901,24.5968,48.3835,50.3104,49.3961,51.2247,48.5165,50.9897,46.0434,39.1089,39.205
1,37.8437,38.4712,37.2162,35.0564,31.9733,29.0178,34.9289,48.8118,47.8847,49.7388,71.1012,71.4,70.8024,32.107,21.2602,42.9537,49.5107,49.0414,49.98,51.3126,51.4009,51.2243,42.2209,45.8032,38.6386
1,39.4674,40.6081,38.3267,27.7223,25.1787,30.2659,58.3111,48.0215,68.6006,65.7604,68.0075,63.5134,32.3842,20.125,47.7825,44.6434,50.9217,53.1016,51.9992,54.2039,51.5556,53.9081,49.203,40.9199,41.2317
3,48.4197,54.0373,32.4466,42.8021,18.8236,22.0912,15.6839,15.5559,14.7066,14.7066,15.8119,23.8885,13.6013,34.48,34.1757,34.4951,34.7843,25.8356,25.8356,34.206,18.7325,17.4651,37.0186,20,48.4197
3,47.0355,48.1036,45.9674,32.8786,40.4594,23.8295,25.2979,19.9266,22.3611,17.492,16.6549,17.0302,15.351,16.2796,21.1573,14.4224,27.6757,27.8922,27.4592,22.6661,26.3064,31.0186,19.0259,45.5574,43.0113
3,59.3109,71.1975,47.4244,24.0966,25.6313,20.5003,22.5619,18.2334,18.4387,17.7459,18.0281,17.3634,17.4638,26.1891,17.2631,35.4253,35.115,35.2247,35.7356,51.1247,34.7137,68.8856,67.5356,70.7166,70.2356
3,58.6472,71.1967,32.4829,46.0977,19.2959,18.8682,18.9864,19.7237,18.1383,18.2491,27.5945,18.0274,37.4286,37.1616,37.8213,37.6957,37.655,37.947,52.894,37.363,69.0976,68.425,70.4835,69.7702,58.6472
3,60.4694,73.431,47.5078,23.6815,26.1728,20.5953,21.1903,20.296,20.0003,20.9851,20.5917,21.6895,21.3784,32.0242,22.0005,42.2956,42.0479,41.99,42.5434,56.0485,41.4366,71.334,70.6603,72.7193,72.0077
3,60.1465,73.431,46.8621,22.2157,24.3317,19.899,20.0998,19.9732,19.6983,20.2481,22.091,22.091,31.4048,22.091,40.9745,40.7186,41.3335,41.2304,41.4366,55.2554,39.8505,71.334,70.6603,72.7193,72.0077
3,61.0326,75.664,41.9891,46.4012,31.2984,37.577,23.6116,25.0198,20.9635,22.2034,21.0423,19.7235,22.7239,22.3611,23.913,23.0867,34.9639,24.7394,45.3646,45.1885,59.9224,45.5407,74.984,74.304,61.0326
3,57.6916,69.3392,36.0218,46.044,21.6021,25.9996,17.9428,17.2047,19.8527,19.8527,18.6809,21.5579,21.0245,23.0662,22.0913,33.0503,24.0411,44.5669,44.5669,42.0594,46.9729,47.0744,58.1053,46.8714,57.6916
3,53.7544,63.5998,29.5704,43.9089,14.3429,15.2319,16.4353,13.4539,20.7764,19.4167,22.9212,22.1361,35.7541,23.7063,48.6395,47.802,50.724,49.477,51.7973,51.9711,50.4944,51.6235,56.4825,49.3652,53.7544
3,48.5589,55.9725,31.0843,41.1453,17.9447,21.0233,13.9524,14.8661,12.5402,13.0386,15.1999,12.0417,18.6132,18.3582,33.5174,18.8682,49.1034,48.1667,49.0202,50.0402,34.9775,48.0002,38.9636,21.9548,48.5589
3,46.3187,52.326,40.3115,28.3605,37.6953,16.4775,19.0257,12.1121,13.9293,11.2298,10.2948,14.5681,12.1648,30.0086,16.9714,45.0232,43.0458,48.0205,47.0005,49.1014,49.0405,35.8172,49.1622,37.3991,22.4722
3,42.4274,46.2279,38.627,28.5272,36.0552,18.2616,20.9993,14.7263,15.524,13.9285,12.6316,11.6626,29.3223,13.6006,46.1067,45.0439,47.3444,47.1695,47.5193,34.4496,45.7051,34.3239,23.1941,45.8408,45.4537
3,30.4535,25.2979,35.6091,39.2561,40.8167,30.9412,37.6955,24.187,16.3246,19.9994,11.042,12.6499,9.43407,8.11178,6.324,10.6507,9.89956,11.4017,45.4058,44.2828,46.8013,46.5287,47.0739,24.7424,24.187
3,23.9709,23.3452,24.5967,25.6129,32.2034,33.6148,34.1756,32.0604,33.5264,30.5944,24.0001,21.0944,19.2351,14.7467,16.4931,13.0003,5.83018,11.7055,41.5942,45.6177,44.9101,46.3253,45.8812,22.361,23.1946
3,24.7057,24.3516,25.0599,25.8079,29.529,32.2632,31.9524,32.5739,31.7806,29.155,25.5198,27.0187,24.021,20.2243,17.4647,10.166,13.9287,6.40333,10.4399,21.0233,42.8221,41.0002,44.6439,44.9216,23.3448
3,25.8644,26.0195,25.7093,25.9415,26.9063,28.3012,28.6532,29.1214,28.2841,26.0366,27.0738,24.9995,23.0223,18.2477,4.99914,11.0449,14.143,33.8627,30.0824,37.6429,44.271,45.881,46.2387,44.7772,26.6837
3,23.088,25.0801,21.096,21.2609,23.1916,22.8465,23.5367,23.345,18.5517,21.8399,15.2636,10.7042,12.8056,8.60289,10.4397,42.329,39.0514,45.6067,47.2805,47.1271,47.4338,46.8184,35.6358,45.3095,25.9621
3,22.7691,25.0208,20.5174,21.0948,22.8778,22.5612,23.1944,23.3445,22.4698,22.8037,22.1359,19.4868,20.6155,18.3581,12.7288,9.18962,9.43404,8.94521,44.9272,43.681,46.1733,46.818,35.8665,46.2387,25.4942
3,28.0091,28.161,27.8573,27.3123,26.1862,25.2976,27.0748,26.9891,27.2947,26.6835,23.496,24.1666,22.8254,10.016,17.2037,2.82836,10.7849,9.48756,12.0823,23.604,23.022,24.1861,25.9458,24.5968,27.2947
3,30.0255,30.0841,29.9669,26.9264,29.111,29.068,29.154,27.5068,28.4428,26.5708,22.8621,26.0002,19.7239,7.01983,13.0392,1.00046,13.2356,5.00034,21.4708,24.1293,23.2587,24.9998,27.0896,25.3183,28.8609
3,25.7943,27.0741,24.5145,20.6147,23.5214,23.0209,24.0218,24.7388,26.01,25.9429,26.0771,26.2113,26.173,26.2497,21.9549,36.0873,31.3209,40.8537,45.6479,44.7765,46.5193,47.4127,37.0421,47.0101,27.0741
3,20.8873,24.0835,17.6911,22.3177,20.6148,24.0207,33.2897,25.1786,41.4008,47.7758,45.3428,50.2088,56.541,56.2223,54.377,56.8598,51.8942,46.7095,44.9114,48.5076,49.3442,49.6482,49.0403,24.542,25.0005
3,25.5384,26.0765,25.0002,19.9241,23.0216,33.6822,25.4949,41.8695,48.7963,55.8757,53.1509,58.6005,60.4649,59.6333,60.2073,59.0594,51.9995,46.7128,49.0402,44.3854,50.5958,51.2831,51.9995,50.5668,26.4757
3,26.5924,27.1663,26.0184,24.1871,20.2485,24.1594,23.0005,25.3182,46.6911,57.2605,55.3173,59.2038,61.0334,62.7754,63.2854,62.2654,59.4815,51.9283,55.1541,48.7025,50.3284,52.1959,51.9998,52.392,51.4292
3,26.5382,27.0002,26.0762,20.6153,22.0906,25.495,49.4981,55.6662,53.0748,58.2576,62.2018,63.245,64.6607,63.7682,65.3678,62.1687,58.6947,53.141,50.596,50.7169,49.0411,52.3926,52.8016,51.8842,27.2949
3,25.675,27.0189,24.3311,20.8799,25.0486,22.204,27.8932,53.7591,61.223,59.4134,63.0325,70.3626,69.9999,70.7253,67.6019,61.1153,64.846,57.3845,54.0402,56.081,51.9994,53.6656,40.2647,53.2348,27.2945
3,23.4623,27.0744,19.8502,37.0072,23.5366,51.4541,50.4777,52.4305,71.047,72.201,67.0168,69.893,64.1405,54.8334,60.9014,50.6317,48.7655,52.4978,54.4322,54.083,54.5064,54.7814,54.2315,27.3662,27.6579
3,23.2979,26.0769,20.519,23.7247,21.9538,27.7809,25.4955,30.0662,49.4269,47.8538,61.4201,51,71.8401,69.2098,71.2186,58.1155,67.201,49.0299,54.2801,53.8518,54.0987,54.7083,53.489,26.3802,26.6836
3,23.2101,26.1722,20.248,22.3304,21.401,24.868,23.2598,38.0673,26.4762,49.6585,68.256,70.2923,57.5277,66.2196,51.8271,48.8358,55.2393,54.8184,55.6601,54.258,55.0274,40.2074,53.4886,26.5492,26.9262
3,24.4842,28.1604,20.808,22.6733,22.0222,24.4779,23.3245,38.1138,25.6313,57.8557,50.5962,64.3851,65.1151,60.8276,63.655,55.7304,58.0003,55.7563,53.4606,58.3733,58.052,43.925,58.6947,28.6578,29.1552
3,23.4827,25.4945,21.4709,22.6709,24.9268,23.8532,26.0004,54.6222,49.2446,59.9999,54.6415,59.0335,50.2494,27.1297,17.2053,37.054,52.2461,50.1601,54.3322,60.2157,60.0164,60.4151,43.6985,59.6659,27.7311
3,23.176,24.3515,22.0005,21.5872,22.8035,48.0105,52.0007,48.5647,51.4782,45.6512,41.3404,23.8539,20.6156,17.3587,18.4388,16.2785,42.1075,53.0096,59.1351,60.804,60.2076,61.4004,61.522,59.6824,26.9263
3,21.895,22.2032,21.5867,23.0215,47.8545,48.5074,47.8013,39.6385,42.1549,37.1221,25.4552,21.0949,17.2629,16.664,16.1238,17.2041,48.0941,56.9995,59.0087,62.1654,62.1289,62.2018,61.2939,59.4136,26.6265
3,37.5817,24.596,50.5674,46.0977,37.24,38.0795,36.4005,21.3641,21.6335,21.0948,36.7243,22.2036,51.245,55.1137,54.1474,56.0799,58.0082,58.0082,58.0082,40.7241,57.0355,24.4127,22.9099,23.2594,22.5603
3,50.0617,53.8523,46.271,42.0005,36.4235,37.336,35.5109,23.3239,21.0776,20.2238,21.9314,40.381,26.1719,54.5901,57.428,58.7223,58.309,59.1356,40.2334,57.0355,23.4313,22.4715,37.6805,22.3612,52.9999
3,52.8545,58.4122,47.2968,43.4159,38.5057,39.0121,37.9993,34.1328,23.8454,27.8924,19.7983,19.8305,18.0276,21.6335,24.7594,56.9796,56.0885,57.8707,56.8743,57.428,56.3206,23.2594,40.3573,23.0861,57.6286
3,57.355,64.3814,50.3286,33.1421,38.0529,26.1571,28.2314,24.0829,23.8657,22.6714,25.5686,25.06,26.0771,57.8514,57.0086,58.3729,58.6943,58.0514,39.1786,56.8857,21.5057,21.4714,21.54,64.0186,63.6557
3,57.1787,69.6354,44.7219,36.8943,41.2318,30.2782,32.5569,22.9443,27.9995,17.8891,21.7923,21.0241,26.1966,22.5606,39.7458,29.8326,49.9091,49.659,50.1592,48.1078,49.3967,33.027,46.819,44.4352,19.235
3,60.6025,72.9449,45.6013,48.2602,37.2589,42.9423,27.8297,31.5754,20.5568,24.0839,17.0149,17.0297,20.1722,17,26.9772,23.3445,40.3502,30.6099,50.5841,50.0906,35.4004,51.0776,46.3341,19.7233,60.6025
3,64.4416,80.6229,42.7979,48.2602,27.1827,37.3356,19.0152,17.0297,22.0975,21.0008,23.9667,23.1943,36.4997,24.7391,48.828,48.2602,48.4046,49.3957,33.9662,47.4135,49.8892,20.5188,79.9413,79.2596,64.4416
3,66.3588,81.4921,51.2256,19.6137,22.0232,19.6023,17.2043,23.1658,22.0003,24.3313,47.4463,46.0978,47.743,48.7949,33.8455,46.6912,20.118,20.9999,19.2362,49.488,19.7985,79.8534,79.1775,81.0107,80.5293
3,70.1669,79.2597,61.0742,20.7196,22.0223,18.3105,19.4169,17.2041,19.4966,16.9709,34.2111,22.0223,46.3999,48.877,48.9181,48.4701,48.8359,48.1044,31.9681,45.2541,19.2408,18.6821,19.7994,76.677,74.0943
3,68.4964,74.7923,62.2005,24.2676,22.8256,35.047,25.7097,45.4513,44.3842,46.9653,46.5184,47.2114,47.4122,45.7143,47.0106,30.7528,44.418,17.2902,17.0877,41.3198,17.4928,66.8846,65.1467,71.7074,68.6225
3,68.4975,74.7928,62.2021,23.2551,22.8033,33.8363,23.7069,44.1186,43.9656,44.2716,43.2158,44.3843,41.5963,42.0473,27.7834,41.1454,15.4109,14.4214,16.4005,42.5841,17.4921,68.3123,67.6761,71.8706,68.9484
3,66.5258,74.7929,39.3886,58.2586,20.8896,20.5186,21.8662,21.2606,32.3133,32.3133,22.4719,43.8866,42.1547,46.1329,45.6184,45.6512,46.6473,29.4339,29.4339,44.6551,41.9271,14.2127,72.2172,69.6416,66.5258
3,67.7406,75.664,39.2095,59.8172,18.4932,18.6019,29.1042,18.3845,41.1312,41.1312,39.8238,42.2248,42.4387,29.5204,42.011,17.5284,17.0298,19.9338,19.9338,18.027,46.2085,21.8406,73.1202,70.5763,67.7406
3,66.464,77.0255,55.9025,18.797,18.384,19.313,19.21,29.9561,19.4161,41.4671,40.4961,43.3208,42.4382,44.4456,44.2034,42.4991,44.6877,28.3557,40.3106,16.6858,16.4007,44.989,16.9708,75.0164,73.0073
3,65.0657,78.3909,51.7404,19.258,21.0235,17.5925,17.4925,21.4954,17.6924,25.2984,36.476,35.4679,37.8467,37.4842,37.9264,38.2093,37.0216,37.6434,36.3998,18.9098,17.2045,49.2565,20.6152,78.1444,77.8978
3,51.6642,59.465,43.8633,21.0242,24.02,18.0283,16.5625,16.97,16.155,18.8758,18.0283,19.7233,31.0658,27.2033,36.6283,34.9283,38.3283,38.7367,38.8333,38.64,26.9192,36.345,17.4933,38.7467,18.0283
3,45.9468,51.0884,40.8051,17.2312,19.6979,15.8823,14.7645,18.105,17,19.21,32.3978,23.6011,42.1498,41.1944,44.5528,43.1052,46.0487,46.0003,46.0972,31.9523,44.1813,19.5186,19.7234,35.2011,19.3137
3,42.9739,46.3247,39.6231,26.0168,27.2944,20.5706,24.7393,15.3077,16.4019,14.2135,13.9124,11.1808,29.9672,16.6441,44.4161,43.2903,46.207,45.5418,46.8722,47.1895,47.5392,35.1883,46.8398,34.9307,23.5368
3,33.1908,22.9993,43.3823,32.538,39.1153,25.9607,20.7188,23.409,18.0285,14.0437,15.5567,12.5307,22.6202,11.1809,38.5526,34.0595,43.0457,46.7364,45.0993,48.3735,47.9553,48.8359,47.0747,23.3844,23.7694
3,33.3084,25.1798,41.4371,32.3223,39.0125,24.8994,25.6322,20.9854,24.1665,17.8043,11.6665,13.038,21.1548,10.2949,37.0309,32.0148,45.1536,42.047,48.2602,49.5081,49.3666,48.8507,49.6496,36.6158,48.0518
3,23.59,23.7704,23.4097,40.8302,39.1157,39.8798,42.5447,32.7499,37.2149,20.7188,28.2849,21.9795,13.1526,33.7472,30.8064,40.5366,36.6881,44.7869,44.3851,44.9547,45.1887,33.9041,44.7206,23.429,23.0876
3,36.7618,46.6904,26.8332,26.4003,45.2137,42.7203,47.7071,47.4349,41.0878,43.2778,38.8977,31.5175,32.8023,30.2327,28.3025,12.5057,15.5247,9.48666,22.3359,14.1423,30.5295,42.0119,47.125,45.454,48.796
3,37.417,48.4144,26.4196,26.1719,47.0811,46.1412,48.021,48.8256,49.0604,49.2029,48.9179,43.4463,46.669,40.2236,32.6497,19.0651,28.2313,9.89886,23.4721,14.1424,32.8019,44.553,48.4994,46.669,50.3297
3,38.0383,49.9992,26.0774,25.4952,24.2074,49.2038,51.0882,52.3456,53.0384,51.2005,52.4017,49.9992,47.1702,41.5939,38.4842,30.6754,10.6298,13.6497,12.1662,15.1332,30.8053,45.2553,48.1036,51.0882,51.2245
2,70.6936,73.409,67.9782,25.4587,31.8905,19.0268,20.9083,18.1102,23.7064,25.6645,25.0796,26.2495,24.5782,25.9618,21.215,23.1947,19.2353,13.6011,13.6011,13.6011,13.9638,14.0353,13.8923,70.5058,67.6026
2,72.9022,74.2501,71.5544,24.5546,29.4117,22.3888,19.6974,25.0802,25.8357,25.9614,25.0204,25.7099,24.3308,20.1303,21.0245,16.7242,19.236,14.2123,13.5089,13.6017,13.0328,13.4161,12.6494,70.9958,67.7415
2,66.3393,70.9372,42.468,61.7414,27.6055,23.1945,32.1099,32.0165,30.6358,30.6358,32.2034,27.1828,29.0683,18.4796,25.2974,10.441,11.6619,8.11022,8.11022,9.22017,36.5611,7.00027,68.5295,66.1219,66.3393
2,67.2382,68.9635,65.5129,22.5497,20.0998,25.1189,24.9996,24.9679,25.2383,24.6975,18.3465,18.9739,14.8805,17.7191,10.5483,12.0418,7.44311,9.05491,5.83132,5.19238,4.99992,34.0132,5.38483,65.8025,62.6415
2,63.7549,67.6023,59.9075,20.8896,20.5187,21.3305,21.2604,21.1047,21.4005,20.8088,14.6012,16.5536,10.9339,12.6488,6.67088,9.21893,3.47559,4.12282,2.82836,6.10637,5.00073,34.7549,7.21202,64.9501,62.2979
2,60.5076,67.6025,53.4127,34.525,50.4488,17.801,18.6013,14.8253,17.0007,12.0262,12.65,9.23688,11.4024,4.53606,7.07135,3.12179,2.00077,5.03723,4.24281,8.50621,5.83165,38.0323,11.1808,66.2431,64.8838
