2,26.325,26.2489,26.4012,26.6265,26.6265,51.078,54.1293,54.9383,55.4712,54.4054,50.3291,48.8362,37.2028,23.0744,22.8039,23.3449,27.8569,29.1208,29.6147,31.9555,30.8055,33.1054,32.6499,24.6979,24.9999
2,26.4384,26.3058,26.5711,26.2486,26.9253,48.5072,49.9995,49.98,49.6587,47.0101,35.3835,29.9999,23.8532,28.4322,26.4007,30.4637,31.0163,31.3206,34.366,35.1705,34.7847,34.1761,28.6002,25.5536,26.3058
2,26.3718,26.1729,26.5708,27.2944,27.6581,28.3192,43.1044,43.4161,43.1741,40.6808,41.4363,39.9252,32.8029,23.4092,25.5543,30.8054,31.7652,32.8974,31.7806,34.0142,34.366,32.7569,27.7844,24.9994,26.4763
2,28.7987,28.4427,29.1548,30.4141,47.5183,49.1273,49.1633,49.0913,45.2773,34.0143,23.3508,23.8538,22.8478,23,25.4954,29.7827,29.7322,29.8333,31.5759,32.1405,31.5311,32.0626,30.9996,25.6324,28.4427
2,26.666,26.0191,27.3128,28.3022,41.2305,45.2219,45.8807,45.8909,41.0488,35.2275,25.4557,26.077,27.0186,31.7802,34.1325,34.4097,34.0587,35.3411,35.4683,34.2052,27.0743,24.8389,26.077,27.3128,27.5139
2,35.465,27.5133,43.4167,44.7211,44.0111,43.6578,39.6233,35.0144,26.6267,25.2389,27.4589,29.0178,32.7567,36.4,37.1622,37.1211,36.7967,38.0789,36.2489,28.0711,25.5533,27.0189,27.7844,26.5711,26.0767
2,43.4207,41.0371,45.8043,46.0435,43.8296,41.1099,36.4971,28.2316,28.2316,29.8334,32.0626,37.8553,38.6002,39.0514,39.0514,36.62,29.4104,25.1792,25.0803,27.5868,27.8032,26.8332,26.5711,27.0735,28.0717
2,50.2093,44.6539,40.7186,29.4279,28.1604,26.9068,28.1775,30.8057,34.0586,35.0004,35.355,36.2357,36.3589,36.4007,36.1243,35.355,27.7307,23.5371,29.0004,29.2061,29.1546,29.4107,33.0611,34.7132,42.72
2,53.8347,54.4061,53.2632,51.6232,50.2496,46.6159,45.486,32.3888,26.6267,32.3888,32.0621,33.6158,34.1323,30.2631,33.6007,26.9254,24.0832,26.8327,29.2059,29.732,30.5288,34.2347,35.9997,44.011,52.6971
2,53.2358,54.3785,54.0837,53.0099,49.5787,39.1151,29.2744,26.8331,27.2032,29.6811,33.8375,34.2055,35.5106,36.4004,35.8474,34.8855,29.0001,26.5706,27.0741,29.155,29.155,29.7317,32.8939,34.7134,41.437
2,58.1811,57.3058,56.0352,54.8174,46.6909,26.9263,27.2029,32.6497,34.1765,33.9561,35.0571,35.9031,35.1144,34.5395,29.0689,26.9263,28.0003,29.4104,29.6816,30.0003,32.6497,34.7848,50.6953,55.362,57.3847
2,56.3201,56.6476,56.4629,55.0091,45.8044,38.8974,26.476,26.9259,27.7848,31.1444,33.8382,34.986,35.7773,35.8471,39.0123,39.1154,37.4834,31.3849,29.8334,29.5467,30.0836,29.0174,29.1205,31.241,32.45
2,60.4069,59.8078,49.2442,45.4865,26.2486,27.2951,33.6006,34.6694,35.3554,38.2097,39.0516,39.0123,34.0152,30.4791,30.4632,30.6753,30.5936,30.0667,30.3646,31.8904,34.205,40.2614,52.0868,55.5783,56.8857
2,62.6417,59.615,48.5487,27.0186,27.459,29.1552,34.0589,34.9999,35.511,36.8779,38.2095,38.0132,35.2274,31.781,29.2061,29.5468,30.0827,30.0661,30.1492,31.0165,32.6493,35.6086,36.6192,44.9112,54.0091
2,67.0671,66.483,63.1511,50.5969,26.9263,31.0645,31.401,33.6156,33.8378,33.2421,31.5756,27.4596,26.2491,28.6531,29.0689,29.8329,30.2656,31.401,32.0157,35.2281,37.5368,38.8976,39.6985,47.539,56.0894
2,65.1333,65.4902,64.7764,60.6388,28.2847,33.1212,33.8382,34.2052,36.2495,35.4685,33.2418,29.0177,26.4197,27.0183,27.4589,27.8932,27.9999,30.4634,33.6003,35.3831,43.8632,54.9178,60.1331,62.0077,65.2768
2,58.0088,56.5684,55.7319,48.083,28.4608,29.7326,31.7651,31.6232,32.6496,32.6955,31.0481,26.1722,24.2079,25.5533,27.5133,28.6358,29.2749,30.265,31.0481,33.6152,36.2356,37.4829,38.2095,45.6951,54.9178
2,53.151,52.0389,50.4879,46.8404,42.7196,34.6695,29.7318,26.3064,26.077,29.9999,29.7318,31.953,32.2798,32.5573,32.1405,26.9263,26.1723,29.1548,30.3644,33.0149,33.9564,35.3555,38.2887,40.4596,47.1703
2,47.5183,43.9088,33.9706,29.1552,28.1601,30.6104,34.2053,35.2274,35.511,35.7769,39.0508,39.1152,38.3279,33.6153,32.2495,29.9996,30.3642,30.8057,31.1453,31.1453,30.6758,33.4211,40.6078,42.1898,45.0441
2,49.244,49.244,47.4238,42.0118,38.5879,32.2803,30.2652,28.2314,28.6004,32.6493,34.7847,36.6744,37.1077,36.9999,35.8472,30.4134,27.8572,29.0171,29.8329,29.7324,29.9998,30.8063,35.9021,42.2968,45.1226
2,51.6237,54.8182,55.9728,53.2632,49.9299,47.8858,45.6184,26.4199,26.4011,26.1727,30.5937,31.2571,31.1444,33.1062,33.6152,33.8383,33.4212,27.7851,26.0194,29.5299,30.2329,30.479,31.765,35.3558,37.0537
2,48.9187,52.3448,53.1511,53.824,53.8516,51.6232,50.9217,45.354,27.3125,25.6122,29.0171,29.8329,31.8909,31.8909,31.401,25.318,25.2979,28.3198,29.0002,29.2065,30.364,30.8063,33.0156,37.3633,43.0463
2,33.4353,29.0689,37.8016,40.3116,42.5439,45.7055,44.0113,43.0464,42.1895,41.3035,26.9068,25.2979,25.4946,28.8739,26.6832,31.0646,33.8383,35.3413,33.526,28.0716,26.4195,27.8026,28.0176,27.7853,26.3061
3,39.8425,37.4838,42.2013,46.6482,52.8018,48.6815,50.2891,47.074,45.8916,23.0408,22.6721,23.4095,24.5149,44.6003,26.9999,62.2008,65.4604,65.5188,66.0378,64.9997,22.8249,24.0019,22.8249,25.1788,26.6836
3,32.514,28.2312,36.7968,47.0112,51.894,51.879,53.31,50.448,49.0308,35.5992,47.8536,23.3448,23.4096,43.815,27.1656,60.4644,66.3696,66.015,66.7308,65.2992,22.4724,22.6488,22.8252,22.4724,25.4952
3,35.4324,26.5704,44.2944,48.3324,50.6952,51.6714,51.9228,51.42,49.8192,33.6042,45.2772,21.9312,21.4008,23.8614,22.0908,25.632,67.0824,69.9318,69.8568,70.0068,69.642,46.353,68.0076,24.6984,25.3176
3,37.5069,23.7696,51.2441,53.5998,54.3417,54.9185,54.4522,53.1505,52.0868,47.9995,31.0165,22.8031,21.9312,22.5888,22.0903,23.0872,23.3446,68.6217,70.2136,70.6046,70.0922,67.6831,23.324,22.4728,22.8031
3,37.8054,23.4099,52.201,54.8183,55.6652,56.2945,55.036,52.0102,28.1766,32.311,24.0422,21.6065,21.1901,22.0229,22.5611,68.2844,67.446,69.1227,70.4124,70.6112,70.2137,68.8842,23.1341,23.7071,22.5611
3,39.597,23.4091,55.7848,53.617,54.0836,43.1279,53.1504,33.1053,22.0231,23.4302,20.3082,20.6159,20.0004,43.1968,20.8802,66.8813,65.5133,68.2494,69.6665,69.8712,68.9108,69.4618,68.3599,23.5897,23.7702
3,22.079,22.0223,22.1357,51.4202,54.7203,55.1087,54.3318,53.4602,32.1163,34.0004,30.2322,21.9244,23.6009,20.2479,62.5143,68.2739,66.3698,70.178,71.0883,71.1132,71.0633,69.9997,46.8022,69.0071,24.5972
3,21.7868,22.3609,21.2127,54.016,53.4608,54.5713,31.2281,36.0555,26.4007,21.7906,21.3773,22.2038,38.8228,26.4007,57.6225,51.2449,64,67.5618,66.0073,69.1163,68.9116,69.3537,68.4694,22.5819,22.803
3,22.4634,23.0863,21.8404,54.2569,53.1511,46.819,55.3628,30.374,38.2752,22.4728,23.4777,21.4011,36.7774,25.5543,54.7007,48.0006,63.6623,61.4007,65.9238,66.3385,66.7077,44.8693,65.9693,23.4278,23.7693
3,22.6798,22.9995,22.3601,53.0844,55.6598,35.2522,37.2021,33.3022,22.8472,19.8158,20.3962,19.2354,21.2132,27.2355,25.0598,29.4113,48.0935,58.2047,56.5681,59.8413,65.7342,66.4294,66.7605,66.0983,23.7696
3,42.1322,59.9333,24.3312,23.7703,51.0394,54.4911,53.0095,55.9728,49.2449,37.8023,29.9711,36.2354,23.7067,21.1898,19.1053,21.9707,21.0944,22.847,42.4267,53.8514,63.4416,62.6257,64.2575,64.6225,64.4749
3,22.7918,23.0221,22.5615,22.4716,51.0392,54.3346,53.0096,55.6596,54.0828,44.2485,50.695,37.802,36.2353,23.2183,24.5964,21.8401,20.0001,33.8214,24.5964,43.0463,54.918,62.5168,62.0972,62.9363,62.2972
3,42.3009,60.4154,24.1864,23.4094,54.1998,53.0375,55.3622,35.6089,27.7026,32.5577,22.8475,20.207,20.6151,19.7989,20.6151,33.9935,24.6977,43.2893,59.8295,57.9742,61.6847,63.2451,64.3498,64.6219,64.0778
3,43.1473,61.2944,25.0001,52.9997,46.3363,55.6593,37.0134,30.4791,23.5985,25.0605,22.1365,19.0438,20.3962,17.6913,19.4165,30.2959,21.5409,39.0509,53.8466,47.7599,59.9332,61.7176,63.976,64.1404,63.8117
3,44.1389,62.2011,26.0767,25.495,25.0001,54.0405,52.9997,55.0813,52.4973,33.2419,27.1503,31.8278,22.4727,20.3962,18.0276,20.2199,19.4165,21.0233,45.5411,56.7976,62.2143,61.2944,63.1342,65.7346,65.4601
3,41.8721,60.2076,23.5366,23.4098,51.9999,53.7906,53.0099,54.5713,51.2449,28.5361,33.302,23.7703,21.3773,19.9371,20.0244,19.8498,22.847,43.47,39.8127,47.1273,57.7757,61.96,61.2703,62.6496,61.911
3,23.0547,23.0223,23.0872,47.5185,52.2395,54.0606,54.0837,54.0376,53.2358,51.4776,25.9302,28.6011,23.2592,22.3602,21.9998,44.7441,40.4471,49.041,52,53.0088,54.2078,54.0837,54.3318,53.4602,23.0872
3,35.7945,23.5371,48.052,53.5998,54.2447,54.4518,54.0376,52.1979,53.1507,51.245,24.3469,24.8395,23.8543,22.3256,22.5607,22.0905,50.5634,49.6491,51.4777,53.1221,53.2353,53.0089,37.5435,52.0001,23.0868
3,36.872,26.9258,46.8182,49.3351,51.4193,51.971,52.4687,50.718,52.3449,49.0912,24.8392,23.2589,23.5372,53.2423,50.1198,56.3648,57.3848,56.648,55.0273,37.1381,53.7584,20.5177,21.5867,22.2034,25.9426
3,32.9328,29.0688,36.7968,42.438,45.2772,47.6334,47.4132,47.8536,47.9268,43.7916,45.6072,41.976,22.8252,43.8918,26.172,61.6116,67.4172,66.9924,67.7424,66.2424,22.4724,22.4346,22.0224,22.8468,26.4768
3,32.7158,28.6352,36.7964,42.4387,44.419,46.3306,45.6504,47.0108,44.3843,22.6717,24.7159,23.2593,26.1724,27.0001,63.8205,69.8067,69.6419,69.9715,68.9635,22.8258,22.4167,22.4722,22.3612,25.0796,26.6836
3,52.8304,51.43,54.2308,54.7081,54.8183,54.5712,52.9528,40.8751,48.5081,33.2421,25.0603,21.9312,21.0239,42.7237,21.3776,64.0698,70.8306,71.1965,69.3176,22.8034,22.8034,22.8034,22.3613,22.1359,23.0215
3,39.4622,23.7701,55.1543,54.0292,55.713,52.3455,40.6039,50.1594,31.0485,39.6077,20.6153,58.6,68.3637,67.7787,68.6283,68.9487,68.308,44.3034,65.8028,22.8039,22.481,22.8257,22.1363,22.8853,22.0005
3,38.0214,24.0423,52.0005,37.1716,48.0943,23.1244,26.249,19.9998,18.0696,18.0279,39.1387,18.1113,60.1661,63.1893,62.8175,63.2643,63.561,62.9676,42.5371,61.8142,23.3349,23.2599,23.41,23.5323,23.0223
3,35.6542,23.7695,47.539,47.5695,49.0414,35.3978,46.0976,21.5682,24.6979,18.4385,16.3084,16.4929,34.2586,16.1238,54.2416,52.3934,57.7521,56.0898,59.4143,40.0735,58.2156,22.246,21.9315,23.165,22.5606
3,32.7916,24.3517,41.2315,44.5978,46.1731,42.0116,44.0109,40.0124,24.3517,16.7515,17.6916,15.8115,14.5607,30.3631,14.0356,46.6907,51.4783,53.7846,53.3388,54.2305,54.0087,37.402,52.0004,22.8036,23.1944
3,23.6264,23.0868,24.1659,40.1625,42.7203,43.5793,44.1477,43.011,42.047,38.2096,25.4876,35.3548,15.6203,13.6021,13.0003,46.3058,41.9755,50.6362,53.4598,54.3321,53.5228,54.0367,53.0089,22.8038,23.0215
3,23.8514,23.537,24.1657,24.6988,33.5945,24.9992,42.1898,43.8739,43.105,44.6427,25.8082,38.2747,13.3417,49.1287,47.1696,51.0878,54.5045,54.0092,54.9999,54.0939,55.0369,53.1509,22.8244,22.5617,23.0871
3,23.377,23.3453,23.4087,32.7071,24.4136,42.5511,41.0007,44.1014,46.1837,46.487,44.6718,45.8804,43.4632,23.7716,33.6147,32.4687,13.9284,51.0091,57.1751,57.0355,56.8756,57.3146,56.4365,23.3453,23.3453
3,21.6516,22.0907,21.2125,21.024,21.401,43.2075,42.4498,43.9652,46.5181,44.8983,46.5298,43.2667,41.6169,25.53,33.9713,17.0887,18.0283,57.017,54.9996,59.0343,62.201,62.087,62.5137,61.6603,22.5613
3,22.6453,23.0864,22.2042,21.9314,22.2042,30.9388,24.9999,36.8777,40.8043,44.012,47.864,48.021,47.707,46.616,38.8978,18.2449,17.8884,18.6015,57.0348,61.1304,62.426,62.2015,62.6504,61.8137,23.5367
3,22.6908,23.0213,22.3604,22.3604,22.8033,23.3454,23.4307,25.2988,39.5606,44.3854,47.5082,47.7081,47.4342,46.4002,43.1851,41.0124,34.8281,18.3572,50.0093,58.0338,60.0752,63.2847,63.6396,62.8013,23.5368
3,27.03,25.0597,29.0003,43.0117,48.0523,49.0452,48.8361,49.2544,47.9994,32.9899,45.0995,20.8803,21.2134,63.7481,62.6499,64.8462,65.7952,64.3472,64.9998,63.6945,22.2037,21.666,21.9545,21.3774,21.9997
3,40.4349,35.3832,45.4866,47.5083,48.3008,47.2068,47.9265,46.487,44.6427,22.0229,24.9655,22.4718,27.4593,66.0676,69.2022,68.7956,69.6352,67.956,23.4306,23.345,23.0741,22.8032,23.345,25.0793,34.713
3,49.9794,50.2192,49.7396,49.1931,47.5393,44.2716,24.0416,21.9543,21.471,23.5681,22.1364,24.9997,27.2947,62.968,65.8556,68.884,69.2021,46.0451,68.0073,24.0829,24.0829,25.3179,26.0768,27.0191,35.2276
3,50.2392,50.0005,50.4779,49.7395,47.9267,46.2384,22.8473,21.9542,26.0003,46.4342,27.0735,65.7948,68.5926,69.2959,70.0356,70.0924,68.7678,45.4577,66.7085,24.2069,24.0413,23.6014,24.7386,26.9998,36.6197
3,48.9879,47.2023,50.7735,51.43,49.9891,50.3289,49.6493,48.0829,22.8058,24.3516,21.2601,21.6907,21.5411,21.8404,66.7082,71.1068,70.6041,71.6096,46.711,69.3394,24.0827,24.0415,24.2789,23.5375,25.0203
3,52.2317,51.6235,52.8399,54.5615,55.0361,51.9236,47.075,30.2657,24.1664,21.2602,20.616,21.3773,22.0227,67.8331,67.4237,68.2424,70.1787,70.491,68.4767,23.6003,23.4307,22.3607,23.0867,24.0835,49.93
3,55.6871,55.0087,56.3654,56.8595,57.2454,55.3172,52.7733,29.2181,33.3761,25.06,22.091,63.8127,67.2315,68.6804,68.4764,68.8844,67.9775,24.1666,22.671,21.3303,21.4704,21.1902,22.0222,24.0413,51.478
3,41.3324,25.0796,57.5852,54.0376,53.0089,35.5924,36.4003,34.7845,26.627,23.2361,24.8395,21.6327,20.2482,20.4398,19.9995,20.8801,60.8766,65.3179,64.5374,66.0985,65.6196,43.3239,63.388,23.2597,22.3604
3,23.2736,22.3602,24.187,55.7858,45.1986,54.1485,36.2487,30.1904,34.8857,25.495,21.1893,21.1893,21.1893,44.8139,26.6272,63.0006,65.5194,65.0082,66.0307,67.1529,67.1192,67.1866,44.8894,66.3698,23.4089
3,37.3516,22.0913,52.6119,54.4521,52.628,54.4521,50.8039,29.021,32.8026,25.2394,21.5131,21.0949,21.9312,25.5999,23.022,28.1778,66.5941,64.9388,68.2494,69.9879,69.6342,70.3415,46.7059,69.6417,23.7702
3,43.8003,64.4055,23.195,22.8468,52.2402,54.4469,54.1483,54.7454,54.1297,33.3814,34.2048,32.5579,23.7697,21.0593,21.0232,21.0953,21.4013,43.9919,26,61.9837,65.7875,67.9793,67.417,68.5415,68.029
3,45.014,65.5132,24.5149,24.3516,54.5744,54.2308,54.9179,53.151,27.7788,33.4218,22.1357,19.602,20.0995,19.1044,19.2354,20.8882,19.4162,22.3602,59.3982,53.4889,65.3074,67.0818,67.6155,67.9996,67.2315
3,44.4956,64.6605,24.3307,24.3519,51.245,53.6172,53.1507,54.0836,54.7454,53.0543,53.9356,52.173,33.4212,20.6693,21.2135,20.1251,20.2482,43.4103,23.2597,63.5609,67.0824,67.5688,67.5352,67.6024,67.2304
3,69.5271,24.1866,49.0912,51.0396,53.0004,54.0365,54.4524,52.7726,50.2189,34.8285,33.2416,24.6979,22.5613,21.0944,20.5188,22.4722,24.1656,28.4424,45.1226,49.9998,59.2367,63.5606,65.7417,67.6022,71.4
3,65.092,66.5283,63.6557,24.042,52.0386,54.0091,55.317,54.5712,37.802,33.9417,27.7845,25.0793,23.0865,18.4394,20.0004,21.9312,33.1364,46.173,55.5428,58.6004,62.1766,63.6321,67.624,68.1179,67.2679
3,44.8465,67.6017,22.0913,21.5875,49.2541,52.0386,52.154,48.6796,50.4875,46.8716,30.6099,22.847,21.2128,22.6807,21.9312,23.4302,29.7326,50.1599,61.0002,66.4601,65.7342,67.186,68.3077,71.1121,70.2348
3,43.141,64.0784,22.2037,22.1365,46.8727,52.469,54.2304,54.0836,52.2402,39.8652,49.4974,30.233,23.3244,20.8801,19.0267,20.8092,25.2388,53.1526,45.1002,61.205,65.6196,67.0824,68.9495,68.3524,66.851
3,21.9313,22.0225,21.84,23.6013,53.7587,54.59,54.2312,53.3388,33.5413,28.44,31.385,25.495,19.6475,21.4013,23.345,47.6762,59.135,65.5037,65.0075,66,67.03,68.25,67.6825,66.94,22.5612
3,23.195,22.2038,24.1863,54.5713,54.6775,55.3175,54.0375,53.085,28.0631,32.695,23.4313,32.1987,20.125,44.2725,56.2937,61.4087,60.0163,62.8013,65.7031,65.3762,66.03,66.2725,43.6506,64.4975,22.8038
3,37.6013,25.5535,49.6491,54.1197,55.5427,54.0376,53.0089,41.3112,51,31.6225,23.4301,21.9312,20.2482,20.6214,18.4396,22.8032,50.9216,62.0969,65.5139,66.7036,66.2876,67.1197,67.0003,66.0301,23.409
3,38.9712,26.0767,51.8656,54.5712,52.4695,51.2445,48.0413,24.6986,22.6722,20.6161,19.1046,21.9312,42.1905,57.3262,55.0368,59.6157,62.9683,64.5131,65.1454,65.7653,65.3763,63.198,61.1308,22.8475,22.2041
3,36.2822,25.5538,47.0105,48.7032,48.5075,47.3811,23.8538,21.2635,22.8032,19.7237,19.3127,22.1355,46.6155,60.8924,56.939,64.8458,66.2119,66.7085,66.7611,66.2272,66.9409,65.5136,63.1507,22.8253,22.0229
3,38.9117,26.8331,50.9902,53.1415,50.9902,37.0783,48.6616,25.4951,23.8538,20.2483,60.3072,58.4127,62.2017,63.8197,65.7337,66.5391,66.3697,66.7085,65.1919,62.626,21.5521,21.6328,21.4714,23.0222,24.7381
3,49.4981,48.8768,50.1194,50.3286,48.5075,35.2781,47.2967,23.2594,19.8496,35.6492,25.4951,45.8034,60.1421,65.2072,65.1149,65.2996,65.1919,42.5789,63.1348,22.0229,22.0229,23.5542,23.087,24.0214,40.608
3,44.4066,45.4864,46.5296,46.5186,45.8805,45.2216,42.4496,21.0235,19.1055,24.1872,53.4133,59.548,62.2895,62.9679,64.3503,64.382,63.8195,63.5133,62.4335,60.5387,23.6003,23.4307,23.7699,24.1872,25.0205
3,34.2829,24.9998,43.566,44.7214,44.7775,43.9661,43.4171,42.2019,21.0235,20.0254,29.9668,44.0455,50.9317,56.5868,58.7964,59.6663,59.9994,59.5394,59.4809,59.0343,57.2713,24.2079,24.2079,23.41,24.0835
3,41.3428,40.8049,41.8807,42.5437,39.5602,21.6938,23.5377,19.8499,42.7198,49.9994,57.4041,56.0806,58.7277,59.3968,59.4138,57.8486,58.0089,57.6883,57.1406,54.7084,23.5159,23.6009,23.4309,23.5377,24.0829
3,46.1112,45.6067,46.6157,46.8725,47.413,46.6157,43.3244,22.1923,23.7692,20.6154,55.758,59.076,63.0075,65.9622,66.0687,65.8557,65.1924,62.6253,22.4716,22.7339,21.9312,23.5367,24.1867,25.0204,43.2782
3,47.33,46.4002,48.2597,48.3011,46.615,33.3672,43.3244,23.41,21.4005,60.4643,65.8101,63.8195,67.8007,70.2922,70.8375,69.9829,70.9364,69.0294,23.2599,22.4717,22.6657,22.1362,23.1952,24.0212,41.0367
3,51.3347,50.8038,51.8655,52.3265,50.3294,47.4337,20.6158,62.0079,66.0683,68.7679,70.0931,70.7245,71.8401,71.1015,71.4,70.803,68.8181,22.825,21.9312,21.9312,22.8041,24.0828,25.0194,30.4137,48.4144
3,51.0509,50.4777,51.624,52.3547,51.624,50.5967,47.8015,22.4719,21.4004,21.4715,63.891,65.9469,68.6808,72.767,72.1245,73.4094,73.6006,71.2811,22.847,21.4004,21.5867,22.2034,23.0003,28.6532,47.202
3,55.9355,55.0726,56.7985,56.3033,55.6602,52.631,49.0302,23.3233,20.5909,40.1471,20.8804,59.4138,65.9465,69.0286,70.0006,71.6932,71.5897,70.2186,71.1191,69.3181,21.9312,22.0901,23.0214,24.7387,46.6157
3,57.5539,56.7982,58.3096,55.1085,26.926,22.8039,20.5919,24.7387,26.5708,55.033,50.2499,59.8161,67.424,69.6422,71.5894,70.0074,68.7101,21.5958,21.9312,21.2603,20.249,21.0944,22.0909,25.9419,46.3246
3,57.1256,59.5058,54.7454,53.5998,27.3136,19.7233,19.4161,24.6977,29.682,49.9178,47.634,52.2016,57.6885,66.2415,66.6483,68.7094,68.9495,67.0551,68.3077,65.8024,21.9312,21.0953,21.9997,23.3456,48.0209
3,56.6625,59.0938,54.2312,31.0162,28.1775,20.2487,20,21.3775,28.6013,47.7075,57.7063,61.27,63.5612,64.94,64.0775,65.8025,66.2187,65.5137,64.3275,21.4013,21.095,20.615,22.3612,24.6988,53.6662
3,41.6636,25.9422,57.385,53.0375,37.8556,25.9993,28.653,23.3457,20.2241,32.868,25.2387,40.4973,59.2366,62.9354,62.6257,63.245,65.3064,65.7724,65.9244,65.6204,63.3882,21.3289,21.6335,21.0243,20.6161
3,41.2948,25.9417,56.648,52.9995,39.0511,33.0083,37.3629,28.6536,26.6276,18.515,20.0001,17.03,27.8032,59.1157,55.0813,63.1502,63.7892,66.0191,66.0304,66.0077,65.0307,23.9017,25.0001,22.8032,24.6977
3,41.3005,26.6276,55.9734,53.0375,45.9683,52.0871,39.8496,28.8447,21.4599,22.6716,20.2481,36.5757,25.6126,47.5388,58.6943,62.4041,61.5227,63.2856,66.1285,66.0684,66.1886,65.3762,23.7504,24.6977,22.8032
3,39.7642,24.1657,55.3628,53.1511,46.6745,52.2397,41.1093,39.5603,24.3089,30.2326,18.3852,35.984,26.0769,45.8912,54.3327,62.552,62.0723,63.0317,64.6879,64,65.3759,66.098,44.9513,65.3065,24.5961
3,44.2006,66.31,22.0913,51.7875,53.6,54.4513,54.1475,50.4875,36.715,35.51,33.6,28.32,22.8475,20.8144,19.6975,21.9313,25.2387,49.01,60.2075,63.3875,66.7537,68.0662,68.25,70.2287,69.08
3,44.4558,66.7085,22.2032,48.6618,51.4787,53.2355,53.2355,52.3445,49.6492,35.5108,34.4093,31.8907,27.2029,24.1655,21.5867,22.0227,25,50,57.14,63.5057,65.7649,67.0819,69.8926,69.6419,68.5417
3,42.5748,61.6118,23.5378,52.2393,45.1764,53.1509,37.2019,28.6008,24.6987,26.9255,22.4719,20.4,18.439,22.361,24.3512,46.4374,42.4269,50.4479,61.2198,60.4069,62.0326,62.7695,65.2067,65.5133,64.9001
3,44.2957,64.4048,24.1866,52.3455,52.7735,43.0886,51.9713,34.2059,22.8475,20.4404,20.8805,20.0002,21.0945,35.5129,27.4593,43.5666,52.8862,62.5045,61.6844,63.3246,64.884,67.8486,67.7416,67.9556,67.6762
3,43.043,63.064,23.0219,22.2036,52.7728,52.345,48.662,31.6226,23.8531,21.6243,23.3238,19.9247,19.2091,22.2036,29.1201,47.042,55.4436,61.0208,58.6937,63.3479,64.761,65.253,67.2314,67.1196,66.6404
3,23.8958,23.1953,24.5962,53.1601,53.8521,52.0381,48.1659,31.7801,24.0836,22.023,20.2489,17.8887,21.2599,41.0253,39.6238,42.4268,50.0897,52.0381,54.9999,56.0083,57.0787,58.6939,58.2407,57.5667,23.0223
3,40.0439,25.0603,55.0276,41.2256,52.0865,30.3648,19.5244,21.9313,17.1176,34.9535,26.249,43.658,53.6203,51.9229,55.9434,55.3177,56.5691,55.5184,56.0003,55.0365,37.4959,53.1512,21.8405,23.5757,22.0911
3,39.5001,26.0763,52.924,55.3631,52.3451,36.88,50.1598,23.6003,22.672,18.5181,18.7884,18.2478,38.9487,45.5175,40.7057,50.3293,52.8105,53.7291,54.1199,53.3383,53.0846,35.7937,50.0004,21.587,22.0231
3,36.9655,26.0769,47.8542,52.9239,54.0827,54.5713,54.1294,50.495,51.6236,49.3665,22.0222,21.213,18.3852,32.4481,21.954,42.9423,56.6479,59.7748,60.44,60.3321,60.5309,60.1333,58.034,22.1358,21.9994
3,57.6625,57.385,57.94,54.3325,53.235,27.4419,30.6763,24.2075,20,37.4113,21.5875,53.235,59.5062,62.5856,61.8463,63.325,63.9063,65.145,65.5137,64.7762,63.64,20.3225,20.2487,20.3962,22.8038
3,56.6655,55.9466,57.3844,57.9392,54.3318,35.5105,27.7308,22.8266,25.5536,20.0995,24.187,55.4616,63.6951,67.0438,66.7302,67.3574,70.2142,69.5845,68.4684,45.2055,66.3698,24.0411,22.4724,22.2031,26.9253
3,55.7084,58.1814,53.2355,52.1541,37.4831,26.8333,24.698,19.0266,20.8812,25.2394,45.2772,48.7645,62.9681,65.9911,64.5131,67.4691,68.0656,67.6019,66.4829,25.495,22.4726,21.2132,22.0904,25.0802,53.6653
3,55.8425,58.5998,53.0852,39.4584,28.6354,24.4134,20.0005,23.5705,21.5871,25.554,43.2671,60.0079,61.465,64.2839,64.0314,64.5364,64.1331,61.8143,25,22.5889,24.0831,21.0947,21.0947,23.0869,26.9257
3,55.8191,58.6006,53.0375,41.3037,39.4586,26.5244,28.6359,24.4129,21.0948,25.4342,23.4094,27.459,43.0121,59.1081,58.6006,59.6156,62.3617,42.8008,61.1886,24.4129,23.4309,21.5535,19.6976,23.4094,56.7973
3,55.8189,58.6004,53.0375,52.0098,49.0096,44.1818,40.4477,29.5469,20.0248,22.9049,21.2127,24.597,40,54.5624,55.9461,56.4625,58.9412,40.8267,58.0522,23.6012,22.6715,19.698,23.0874,27.4586,56.7982
3,57.4816,60.3733,54.59,53.4602,38.1178,24.9077,28.7919,21.0235,25.9427,39.6989,55.8469,52.1534,59.5403,64.4046,65.391,67.214,67.7203,66.7078,22.6719,21.4013,22.0765,20.6157,23.5373,28.3019,59.4817
3,54.2029,55.4705,56.3649,56.4622,55.9731,54.8176,47.6764,27.2025,23.3233,20.5183,21.0233,23.5376,30.0161,48.1667,61.8541,66.8876,68,70.0067,68.6221,66.098,20.809,20.6156,22.0002,23.1951,25.6318
3,51.9014,50.8031,52.9996,52.8394,52.0004,50.8019,51.6237,49.98,21.9545,20.0001,45.4108,33.5414,57.2802,62.242,68.2495,69.6058,70.3274,68.8842,21.2598,21.2133,21.6921,21.0237,22.3605,25.0793,45.3435
